FLMS05814_1:101		
726.068	521.21	
726.467	462.69	
726.865	553.98	
727.264	1038.47	
727.662	2489.6	
728.061	3580.29	
728.459	3978.18	
728.857	2833.66	
729.255	2023.83	
729.653	1476.15	
730.051	1202.3	
730.449	923.78	
730.847	654.62	
731.245	633.55	
731.643	551.64	
732.041	532.91	
732.438	621.85	
732.836	483.76	
733.233	392.48	
733.631	441.63	
734.028	408.86	
734.426	439.29	
734.823	462.69	
735.22	460.35	
735.617	671	
736.015	584.4	
736.412	568.02	
736.809	584.4	
737.206	666.32	
737.603	883.99	
737.999	1127.41	
738.396	4142.02	
738.793	11037.24	
739.19	15098.06	
739.586	15779.16	
739.983	10868.72	
740.379	7446.85	
740.776	4813.75	
741.172	3041.97	
741.568	2119.79	
741.965	1705.52	
742.361	1258.48	
742.757	928.46	
743.153	685.05	
743.549	537.59	
743.945	549.29	
744.341	631.21	
744.737	572.7	
745.133	568.02	
745.528	561	
745.924	584.4	
746.32	514.19	
746.715	553.98	
747.111	556.32	
747.506	549.29	
747.901	692.07	
748.297	582.06	
748.692	666.32	
749.087	738.88	
749.482	715.47	
749.877	1059.53	
750.272	5000.99	
750.667	19690.2	
751.062	30732.84	
751.457	41159.93	
751.852	40315	
752.247	37178.68	
752.641	31921.84	
753.036	20244.9	
753.43	13148.4	
753.825	8614.78	
754.219	5895.08	
754.614	3945.41	
755.008	2850.04	
755.402	2040.22	
755.796	1405.93	
756.19	837.18	
756.584	748.24	
756.978	556.32	
757.372	549.29	
757.766	488.44	
758.16	593.76	
758.554	507.16	
758.948	542.27	
759.341	481.42	
759.735	614.83	
760.128	537.59	
760.522	525.89	
760.915	549.29	
761.308	504.82	
761.702	546.95	
762.095	724.83	
762.488	736.54	
762.881	963.57	
763.274	4270.75	
763.667	23690.17	
764.06	42611.06	
764.453	49838.64	
764.846	42140.61	
765.239	25691.33	
765.631	15863.42	
766.024	9885.69	
766.416	6646.39	
766.809	4944.82	
767.201	4116.27	
767.594	3004.52	
767.986	1845.95	
768.378	1139.11	
768.77	811.43	
