FLMS05509_1:101		
741,1	22294,89	
741,5	22651,95	
741,899	22936,69	
742,299	22473,42	
742,699	22098,29	
743,099	21784,17	
743,498	22025,97	
743,898	22588,67	
744,297	22249,7	
744,697	22256,48	
745,096	21944,62	
745,495	22157,04	
745,895	21985,3	
746,294	21567,23	
746,693	22380,77	
747,092	21917,5	
747,491	21467,8	
747,89	21666,66	
748,289	21465,54	
748,688	21411,3	
749,087	21302,83	
749,486	20706,24	
749,885	20801,15	
750,284	20873,46	
750,682	20444,1	
751,081	20240,71	
751,479	20231,67	
751,878	20084,78	
752,276	20374,04	
752,675	20186,47	
753,073	19949,19	
753,471	20175,18	
753,87	20168,4	
754,268	20475,73	
754,666	20125,46	
755,064	20520,93	
755,462	19937,89	
755,86	20075,74	
756,258	20107,38	
756,656	20179,7	
757,054	20369,52	
757,452	20593,24	
757,849	20367,26	
758,247	20966,12	
758,645	20907,36	
759,042	20934,48	
759,44	20776,29	
759,837	20496,07	
760,234	20640,7	
760,632	20539,01	
761,029	20362,74	
761,426	20396,64	
761,823	20233,93	
762,221	19944,67	
762,618	19628,3	
763,015	19485,93	
763,412	19325,48	
763,809	19131,14	
764,205	19099,5	
764,602	18882,55	
764,999	18496,12	
765,396	18401,21	
765,792	18557,14	
766,189	18423,81	
766,586	18261,1	
766,982	18200,09	
767,378	17967,32	
767,775	17578,63	
768,171	17730,04	
768,567	17391,07	
768,964	17653,21	
769,36	17709,7	
769,756	17208,02	
770,152	17223,84	
770,548	17031,76	
770,944	16819,33	
771,34	16573,01	
771,736	16765,1	
772,132	16243,08	
772,527	16509,74	
772,923	16037,43	
773,319	15985,46	
773,714	15938	
774,11	15928,96	
774,505	15361,74	
774,901	15786,59	
775,296	15763,99	
775,691	15818,23	
776,087	15664,56	
776,482	15519,93	
776,877	15434,06	
777,272	15043,11	
777,667	15395,64	
778,062	15323,33	
778,457	15196,78	
778,852	15104,12	
779,247	15027,29	
779,642	14747,07	
780,037	14819,38	
780,431	14851,02	
780,826	14699,61	
781,22	14602,44	
781,615	14742,55	
782,009	14769,67	
782,404	14283,81	
782,798	14982,09	
783,193	14403,58	
783,587	14509,79	
783,981	14713,17	
784,375	14272,51	
784,769	14371,94	
785,163	14340,3	
785,557	14227,31	
785,951	14035,22	
786,345	13736,93	
786,739	13849,92	
787,133	13888,34	
787,527	13827,32	
787,92	13976,47	
788,314	13696,25	
788,707	13359,54	
789,101	13802,46	
789,494	13569,7	
789,888	13571,96	
790,281	13454,45	
790,674	13420,55	
791,068	13343,72	
791,461	13287,22	
791,854	13296,26	
792,247	13300,78	
792,64	13375,35	
793,033	13404,73	
793,426	13194,57	
793,819	12941,47	
794,212	12966,33	
794,605	12945,99	
794,997	12842,04	
795,39	12733,56	
795,782	12715,48	
796,175	12740,34	
796,568	13083,84	
796,96	12891,75	
797,352	12955,03	
797,745	12498,54	
798,137	12776,5	
798,529	12383,29	
798,921	12645,43	
799,314	12536,96	
799,706	12512,1	
