FLMS05509_1:101		
676.441	21022.75	
676.849	20785.47	
677.258	21027.27	
677.666	21359.47	
678.074	21370.77	
678.482	20645.36	
678.89	20430.68	
679.298	20322.21	
679.706	20134.64	
680.114	19883.8	
680.522	20545.93	
680.929	19838.6	
681.337	19879.28	
681.745	19445.39	
682.152	19244.27	
682.56	18805.86	
682.967	19027.32	
683.375	19422.79	
683.782	19006.99	
684.189	18674.79	
684.597	18668.01	
685.004	17929.05	
685.411	17947.13	
685.818	17721.14	
686.225	17237.54	
686.632	16656.77	
687.039	16096.33	
687.446	15413.86	
687.853	14907.66	
688.26	14146.1	
688.667	13798.08	
689.073	14015.03	
689.48	13940.45	
689.887	14401.46	
690.293	14376.6	
690.7	14464.73	
691.106	14487.33	
691.513	15065.85	
691.919	15169.8	
692.325	15011.61	
692.732	15133.64	
693.138	15276.01	
693.544	15443.24	
693.95	16001.42	
694.356	15913.28	
694.762	15563.01	
695.168	15777.69	
695.574	15477.14	
695.98	14961.89	
696.385	15495.21	
696.791	15651.14	
697.197	15698.6	
697.602	15508.77	
698.008	15481.66	
698.413	15233.07	
698.819	15264.71	
699.224	15031.95	
699.63	15411.6	
700.035	15054.55	
700.44	14808.23	
700.845	14453.43	
701.251	14462.47	
701.656	14512.19	
702.061	14618.4	
702.466	14518.97	
702.871	14480.55	
703.275	14539.31	
703.68	14157.4	
704.085	14577.72	
704.49	14297.51	
704.894	14204.85	
705.299	14161.92	
705.704	14198.07	
706.108	14087.34	
706.513	14204.85	
706.917	14021.81	
707.321	13987.91	
707.726	14109.94	
708.13	14134.8	
708.534	13868.14	
708.938	14057.96	
709.342	14157.4	
709.746	13594.7	
710.15	13752.89	
710.554	13565.32	
710.958	13759.67	
711.362	13696.39	
711.766	13689.61	
712.17	13230.87	
712.573	13621.82	
712.977	13755.15	
713.38	13407.13	
713.784	13520.12	
714.187	13052.34	
714.591	12925.79	
714.994	13052.34	
715.397	13226.35	
715.801	13300.92	
716.204	13106.58	
716.607	12704.33	
717.01	12071.58	
717.413	12200.39	
717.816	11635.43	
718.219	11682.88	
718.622	11373.29	
719.025	11224.14	
719.428	10968.78	
719.83	10839.97	
720.233	10708.9	
720.636	11093.07	
721.038	11095.33	
721.441	11084.03	
721.843	11129.23	
722.246	11041.09	
722.648	11395.89	
723.05	11314.53	
723.453	11273.86	
723.855	11314.53	
724.257	11156.35	
724.659	11140.53	
725.061	10873.87	
725.463	10998.16	
725.865	10801.55	
726.267	10871.61	
726.669	10826.41	
727.07	10738.28	
727.472	10571.05	
727.874	10950.7	
728.276	10756.36	
728.677	10439.98	
729.079	10539.41	
729.48	10582.35	
729.881	10763.14	
730.283	10616.25	
730.684	10665.96	
731.085	10720.2	
731.487	10525.85	
731.888	10923.58	
732.289	10998.16	
732.69	10991.38	
733.091	10824.15	
733.492	10781.21	
733.893	10672.74	
734.294	11086.29	
734.694	11456.9	
735.095	11332.61	
735.496	11054.65	
735.896	11045.61	
736.297	11056.91	
736.697	11002.68	
737.098	10982.34	
737.498	10851.27	
737.899	10661.44	
738.299	10943.92	
738.699	10736.02	
739.099	10634.32	
739.5	10654.66	
739.9	10528.11	
740.3	10584.61	
740.7	10516.81	
741.1	10537.15	
741.5	10589.13	
741.899	10331.51	
742.299	10521.33	
742.699	10293.09	
743.099	10195.92	
743.498	10351.85	
743.898	10195.92	
744.297	10254.67	
744.697	10137.16	
745.096	10308.91	
745.495	10252.41	
745.895	10331.51	
746.294	9895.36	
746.693	10030.95	
747.092	9958.64	
747.491	10189.14	
747.89	9897.62	
748.289	9951.86	
748.688	9752.99	
749.087	9911.18	
749.486	9592.54	
749.885	9490.85	
750.284	9775.59	
750.682	9630.96	
751.081	9633.22	
751.479	9520.23	
751.878	9698.76	
752.276	9249.05	
752.675	9027.59	
753.073	9233.23	
753.471	9181.26	
753.87	9043.41	
754.268	9127.02	
754.666	9179	
755.064	9041.15	
755.462	8708.95	
755.86	8756.41	
756.258	8772.23	
756.656	8882.96	
757.054	8756.41	
757.452	8923.64	
757.849	8943.97	
758.247	8543.98	
758.645	8116.88	
759.042	7764.34	
759.44	6948.55	
759.837	6315.79	
760.234	5610.73	
760.632	5165.54	
761.029	4749.73	
761.426	4189.3	
761.823	3936.2	
762.221	3411.92	
762.618	3265.03	
763.015	3355.42	
763.412	3463.89	
763.809	3802.87	
764.205	3915.86	
764.602	4150.88	
764.999	4381.38	
765.396	4503.41	
765.792	4754.25	
766.189	5122.61	
766.586	5244.64	
766.982	5680.78	
767.378	6157.61	
767.775	6422.01	
768.171	6675.11	
768.567	6686.41	
768.964	6912.39	
769.36	6934.99	
769.756	7260.4	
770.152	7251.36	
770.548	7212.95	
770.944	7348.54	
771.34	7228.76	
771.736	7084.14	
772.132	7020.86	
772.527	7208.43	
772.923	7077.36	
773.319	7023.12	
773.714	6986.96	
774.11	7059.28	
774.505	6944.03	
774.901	6634.43	
775.296	6905.61	
775.691	6747.42	
776.087	6702.22	
776.482	6695.45	
776.877	6625.39	
777.272	6548.56	
777.667	6401.67	
778.062	6514.66	
778.457	6340.65	
778.852	6440.08	
779.247	6302.24	
779.642	6302.24	
780.037	6186.98	
780.431	6288.68	
780.826	6116.93	
781.22	6266.08	
781.615	6071.73	
782.009	5945.18	
782.404	6051.39	
782.798	5983.6	
783.193	6022.02	
783.587	5920.32	
783.981	5893.21	
784.375	5601.69	
784.769	5689.82	
785.163	5755.36	
785.557	5518.08	
785.951	5802.81	
786.345	5608.47	
786.739	5511.3	
787.133	5558.75	
787.527	5366.67	
787.92	5427.68	
788.314	5710.16	
788.707	5640.11	
789.101	5527.11	
789.494	5554.23	
789.888	5357.63	
790.281	5170.06	
790.674	5350.85	
791.068	5095.49	
791.461	5294.35	
791.854	5346.33	
792.247	5310.17	
792.64	5151.98	
793.033	5228.82	
793.426	5048.03	
793.819	4987.02	
794.212	4855.95	
794.605	4867.24	
794.997	5018.65	
795.39	4955.38	
795.782	4916.96	
796.175	4720.36	
796.568	4747.47	
796.96	4815.27	
